"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Australia","AUS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1799579127104","6.06018853853247","3.44939201372934","6.10197687716116","7.93343747011541","7.11125060169899","8.02355501880609","8.54719377043773","8.2316197745908","7.11030491141906","6.46398167356021","6.33505983999427","7.56636864967065","7.4019515080936","7.66153595516491","6.14916804575745","6.20596878531945","5.08117691040783","5.32043374174906","8.74922646010216","6.87505507856887","8.03731917289217","9.54690279746716","8.95576709860586","7.32910992862301","6.64390466636242","4.54923386490577","6.08834630393574","4.44573174056191","",
"Austria","AUT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8386287741774","14.6795081574395","16.3710746994578","16.5144569689877","12.3847012278727","13.081807182434","13.5741958723878","12.770835432882","12.2357007491984","12.6170821840424","12.4772587866633","13.8301212645728","13.4491039103896","14.3195752554329","",
"Azerbaijan","AZE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-20.5599957835067","-23.9154637106069","-29.68466444306","-17.7194667338584","-7.29451091564942","-1.03303103567356","0.763863887730939","9.77702282354008","11.9564385147546","15.7333922669892","19.3052029181563","17.3189762799317","18.752124520938","20.6341848924915","20.347859512701","22.1435779478212","21.1476307896531","12.9677069232306","6.28174375998533","9.53318616205677","8.35285510743839","",
"Burundi","BDI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-19.3611727395977","-14.9319377246168","-22.5492167903516","-15.6329794259559","-24.6237503795182","-31.0025187837055","-39.0132866538003","-31.8485332881053","-39.8640356284276","-27.4379675402109","-28.1601078624392","-32.6473117306595","-35.2800852271751","-49.2869825311176","-39.9366637185543","-26.2311554247104","-28.7224172606895","-37.0411665496428","-45.7326160889959","-30.5249614869566","-29.0177209270565","-31.7586426610176","-15.3497351888864","-22.3611394820076","-26.1327783109155","-14.555504120079","-20.9976062496004","-19.6602594218692","-16.8310185912223","",
"Belgium","BEL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1855291857152","13.4830526579447","14.7407336674177","14.6651023503733","14.857309733061","15.7851116573854","13.9035207176062","11.1311077251943","11.4682377521031","9.67223578020309","10.6115024797312","10.1632556886889","10.8132546781689","11.4194573768955","11.3868447051614","12.052029985197","11.0768020591091","",
"Benin","BEN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.401238488374645","0.637026709858094","-2.418586576802","-2.67100752628861","-0.571496914295318","-0.0669062598828631","-1.5492134765531","-0.164997295399452","-0.551385372391035","-3.42142548783585","-2.41715007303465","-1.53006605849239","-0.775113714606796","-2.65751231866811","0.0837538695211498","-0.616823722685846","-1.29968625988388","-0.0868184705829302","-0.957767310974019","-2.35598070050837","-2.01053007856271","-1.47696653818323","0.171574901923354","3.01970944510775","4.80959101245899","-2.17193218294897","0.280815882940012","0.604570786686256","2.78075705961096","",
"Burkina Faso","BFA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.55189189796672","0.172616088075863","0.944569480047382","-0.439360931813736","0.0452238573015788","1.81267948532087","1.76166209395605","3.29043311085824","0.867603377299799","-0.892516644261917","-6.92560656495506","-8.0225571523889","-6.41361276806283","-2.35449183172658","",
"Bangladesh","BGD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2352034873791","11.8546298324919","11.2992690648088","10.5770832220857","12.1325201089038","11.9447425247157","13.1207076622923","14.4816871913717","16.2403590967956","16.8555108670879","17.8634079679045","18.3397121933235","20.2866447498842","20.2014813777101","21.4377756503683","22.19210257867","23.6168322849534","24.6929035576415","25.4468478806978","26.737917405602","26.7418329177001","26.0487039498338","28.2786548633854","27.7249766343338","26.1413569039115","25.2094845602856","25.8669689880974","24.4938759813218","22.4609147409241","",
"Bulgaria","BGR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.718076125282997","2.02380452960475","-1.17417397143393","-10.0419578305628","-5.216176283531","18.4538586411103","-1.03563385444537","11.0059712255778","12.9759959376409","1.68992607450066","-2.39582178192934","-0.030867024056513","2.32338215830664","1.30689654379257","0.43606650627571","1.58986887943583","-0.527212199854249","-4.65152441458496","3.52720382272547","8.09575191925961","7.43126889011785","8.67489459098618","8.48721837454519","11.3148349024542","9.45872683300864","9.00079741467074","12.6646658594195","14.6321846961122","14.4647015826739","",
"Bahrain","BHR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8548097715533","1.97309392685925","-1.22414932198678","-2.49443048899775","3.43644025496123","5.58672009984648","5.46141383389213","3.75115176824317","","","13.0002582134794","5.64774835798554","","14.4155678873496","13.6577829038994","25.6838148115266","31.7963700434721","37.2105075778036","33.8574302692577","19.5129454226688","21.4285022312747","16.5568127353069","25.2949818547328","21.141082154664","19.6770046321925","13.9165999998238","16.5366020477161","20.2017860436886","13.9632490634095","",
"Bahamas, The","BHS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1453778494524","17.5250361164598","15.0445366643027","13.7029397988604","26.0384521030767","31.4699248227402","27.3796505949679","26.2202574682786","31.6460911696918","30.0536388717273","26.3333186739124","29.7204386511438","28.4576471230641","29.5892126733217","27.1364156987642","23.4940056676263","24.9733920542603","23.1979497044248","21.9107885560332","20.2009123805171","17.4436008096075","19.3786948023277","19.7417697471706","15.3375814513187","10.7531232036555","13.0806753009521","3.10973265757358","-3.88072715158381","",
"Bosnia and Herzegovina","BIH","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2677329040804","7.19202710159044","6.34605759422382","5.04832624971665","7.74472869289987","8.62045654481248","6.50844150444848","9.2071747638516","6.44713239137727","6.20337396121555","9.14966514453623","13.5670768320049","15.2768297299497","17.5794773481019","16.9010100865355","18.8106853061732","14.305117645315","14.6495628907834","18.6862496491145","18.5124955119122","15.8881887667012","14.9712566458771","16.226328582851","13.670037312478","14.7508501877809","16.0236921658411","",
"Belize","BLZ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1999840890197","45.0903327724817","15.2989435075007","16.3907017663235","13.5730957066885","14.9648651165052","11.4160035329354","10.3490192864947","8.49229730892252","7.37594131785982","3.06482613033048","-6.04323523059357","-6.97194505479499","-8.99472970589073","-7.80168133999705","-3.42605180365343","2.31197358841552","-0.750579293499534","-1.25533678636956","-1.87316925511866","-6.27028751602259","-4.83138392766096","-3.04904033122102","-3.20765050847268","-1.65055701185947","2.94329260891742","-0.680727947329096","-1.9951922659186","-3.73741059016211","",
"Bermuda","BMU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.74066678645574","0.266716712364603","-0.240382728652883","-0.845429682708166","2.82411877211052","4.32338719588109","4.92943383678622","5.48770601694012","6.63017865268507","3.19520361594237","1.48295435962716","3.16197838240465","4.09197492605945","5.11938543209225","5.37721491977033","4.52635619089488","7.99066644612305","11.5129047066535","15.0634470072816","12.7940741354507","13.5543117562255","11.1784529913035","10.4759416905064","8.30463924895618","4.91050675971282","0.74913143902768","1.97037321504696","0.675167364242524","-0.997690530264621","",
"Brazil","BRA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.79129331541687","10.3271096072763","11.7606561987442","11.9705805621888","11.5470796133657","6.419755732758","4.83940967884091","4.20608222352989","4.05156237712579","1.33808471499752","3.85001501900717","3.26020111596395","4.52660907060958","5.80064285807808","7.65608493379878","7.38685236113481","8.03917432502139","8.67592225772465","8.5508549157773","7.94662312596963","8.52303280395896","9.09264865715785","8.37784286417294","9.0057297448799","7.040800706029","6.41357672074009","5.48300960785095","5.33702728210736","3.19820509965924","",
"Barbados","BRB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8010921649712","9.33948438736511","12.0286483640232","10.2923228830666","13.2212632068549","7.81002398838654","9.40865660191317","8.33460747194932","9.34546296437346","7.06372122815223","6.68112342193546","5.4840698663406","6.58017011863848","9.04483811697602","4.27321213915676","0.282018707447943","3.8063374958286","4.72747311339042","-2.852855829673","2.97531000910356","-2.36512832352559","-8.5073553157354","-2.43240561148346","-5.08395750961962","-4.17584016998894","-3.21621978510786","-8.1896921246951","","","",
"Brunei Darussalam","BRN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2482932508204","24.6327543821477","24.1176388448508","20.7519489317793","25.1784064069866","27.3552255285092","28.2573015090348","35.7796903938183","25.3521520898052","36.6120673889117","35.9438724926435","37.7166747528332","38.6776339108247","38.2825428749245","35.08621141412","36.8408312689916","34.7828021433387","30.1051758519697","",
"Bhutan","BTN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1909203756529","18.401960835794","26.2416821406146","23.8176843783573","26.2651524966591","33.373565723063","44.139493357848","18.9838027413911","22.7129521409788","13.4204204487869","24.081351888366","23.7172372602156","16.9298450905726","",
"Botswana","BWA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8230316265194","35.7321934135648","31.1721279878487","32.3501317276799","20.7423581160345","19.0482867097048","28.7937843050226","30.0440270226715","32.0936385181472","34.9388775502576","35.0225068007979","39.7687306093124","28.9963902435011","25.5540794022565","23.8580143634068","31.5485135415891","31.0246858464007","30.2984551543321","24.6719164965602","14.3451675890461","21.6491761369667","32.004280820068","29.2113099386078","24.9055807783702","28.1715085127404","24.5132259076765","26.1639811909566","26.9162825050129","23.6864698399571","",
"Central African Republic","CAF","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.87246815317584","1.63124347647015","1.88191611975862","4.55638021225079","8.4382324654752","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.33111937222129","4.25650426139329","3.18280782753127","4.12200656256789","6.82920733165989","8.62005275991764","8.72914823260763","9.63020480557782","7.66469341910083","9.28708070444699","11.2953585026329","9.41954965753801","9.14571994065602","9.37744046757007","10.8387966337805","11.5528050693567","11.7638398234512","11.3972328248127","10.1570615479404","4.39694484957373","6.59506017219446","8.28163760447825","8.26688088182176","8.78955644163848","9.29679505934866","5.79946809589346","5.04265172374743","6.75435046301429","6.14098726362009","",
"Central Europe and the Baltics","CEB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.98342866670494","","","","","5.39711334315621","5.11242108512768","5.6209784508758","5.78517728812309","4.0708167109973","4.05897488775448","4.07831077534571","3.67808667140393","3.35391457957547","3.7112827053922","5.39504001275474","6.19675721127602","7.48539849366273","8.12560459523216","6.19276629233802","5.75394917425804","6.48023454521549","6.35263990006812","7.54039569451695","8.25889216890554","9.54921605760918","8.93790058861472","9.37918345176899","9.39781478361861","",
"Switzerland","CHE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4036181117941","14.5356767232518","12.7467610454757","13.7198775835002","14.2481243886032","15.2043964999556","14.894146596784","16.7733538026452","16.75264576724","16.3182283497916","19.0712593176346","15.60910151159","14.1317028227279","17.4455364099078","18.0612860348251","19.531766743233","21.9325606439266","18.8436353390153","12.4542370056074","16.9639282204499","21.3549106423954","18.6297789113438","19.0550247892731","17.9327053150447","16.0014145978876","18.508503185263","17.3199595037534","16.8019792280644","16.9312091282691","",
"Channel Islands","CHI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72417499728841","6.2731920382084","6.80163377222283","7.23949844817108","7.58226147762646","10.062557407318","9.05426185821586","9.05551468595067","9.04167929202431","6.55975953143212","5.77460047837472","7.25399363317293","8.19757452858349","6.86572852385688","5.75264407759996","6.25355589775651","3.46436811400343","3.69576436389303","2.66669447526831","5.60704460410042","6.60086808414698","4.74167198594353","5.50122090604982","5.20935865231195","5.18174399694378","6.04106790822141","5.47382600177208","2.7039957743406","1.48929964628796","",
"China","CHN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6884696164019","20.1115053587459","23.0735463610205","23.1558398210384","24.23879309342","22.4759513691126","21.5541147491519","22.7008123963965","21.5069923976118","18.7899371752503","16.961844389136","18.662978434386","20.0995381725531","22.4235458424806","23.268887313299","22.810481508142","23.7633309650088","24.8948702689384","23.7047226832093","24.9609661339332","24.4397243915444","20.6031140402378","20.8328821094349","20.8452445173424","21.8709688867692","20.7555164069712","19.6318236427983","19.8765127424225","22.3926278550008","",
"Cote d'Ivoire","CIV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8803993972555","3.51137064349012","4.5982421646967","8.73017027397252","12.6457684093544","12.1388806125988","7.95649957462424","10.6266126066025","15.1572141322877","19.4884960404447","18.819583053547","16.4390931078943","","","",
"Cameroon","CMR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21123567312951","4.9421991537141","-0.99556191274746","3.16380328807694","6.10614918507961","7.34311073560695","3.82835561184455","3.87448243653067","9.08992327783354","6.39947592217957","0.00103393531191117","2.2971016657115","2.74022512525832","4.55413400652304","7.40495901201509","4.98371919281937","3.98803974431344","3.02348341538703","1.50458148087223","3.55262090886737","0.598821483332146","0.744808998105746","-0.578044810781181","-0.198966220844607","1.85944169962081","0.587737011154192","1.41338050966744","1.38680023988233","-0.351894267429799","",
"Congo, Dem. Rep.","COD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.26916711573995","-3.63503309643019","-4.79322397853378","-18.1353780747435","-13.173881193618","-1.51011422204131","-6.48824804662244","-18.9885342110322","-17.6391435467304","-14.6960999223539","-13.5730149567382","-14.9259732311742","-0.281421548448682","-4.08625288175966","",
"Congo, Rep.","COG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-19.4783960781582","-20.5339404458518","-5.39002478779235","-30.6599466941238","-15.98848065866","-79.715718824987","-81.2654315396992","-53.8391423544031","-34.5731097611466","-38.9437510841058","-32.2886956074216","-36.1812472552902","-29.4510229839367","-13.1094717565776","-46.5775913467","-50.7275933747793","-56.7348343011248","-54.9700632522485","-49.4218440214091","-42.7887865844813","-39.6839688967069","-44.7423983878944","-42.1311097773219","-38.6848125573781","-23.8363800579247","-24.6790691675542","-40.0261982221157","","","",
"Colombia","COL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3549751266745","11.5002009702519","9.44919669967756","8.28522877716307","9.37217608595208","7.89929826877427","3.00666885409266","1.76180058946635","0.995296186207411","-1.14972624079543","-1.79170754419461","-0.642379131851444","0.370864733857766","0.959709929241744","1.69816876721112","1.47867759498088","1.44521178877476","1.71692518242469","0.902821596870391","3.17562703786084","2.26863253420033","1.18227958441688","1.70255723752764","2.16476845931912","1.68650521996043","1.4026017034472","1.7867657162998","0.166370772036654","-3.2783916516755","",
"Comoros","COM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6206685675432","2.13677441064794","3.35300778006787","5.04923402117868","6.44836402385132","1.16144462579368","","","","","","","","-4.19757321079262","-1.43161981379414","0.66781078256449","2.68278355167039","4.55282459714269","3.85874680674178","6.11288409318632","5.66432408865354","2.42242677372052","3.31837390568829","","0.687825128653677","4.1463593786398","-1.03117495783372","2.36619287708888","4.38569879698969","",
"Cabo Verde","CPV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2944059329493","23.0412947135852","17.7298256531849","19.9291385994568","19.527806432759","13.083485664294","13.1857473023297","10.3013330726164","11.9072125018871","17.0399844418398","15.1491244145068","19.6274129749089","",
"Costa Rica","CRI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2820735655202","8.14006154872476","9.99011825717044","8.71955870621534","10.7284659708809","11.1477363712725","9.93272337931413","12.9885443527585","15.6798525866975","13.8961124552096","13.6282328600707","14.4807149526396","11.4329794463145","10.3391670254186","11.6892889266029","11.1356519572506","13.5446533451681","14.7334180806047","13.340137711376","14.7167985124516","14.6416925102742","13.003335308371","14.3403397589966","13.3176056191285","13.127689622935","14.5628344697482","15.6731009917107","16.3831239336242","16.4055668393634","",
"Caribbean small states","CSS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9610590391092","14.5528886517346","15.1037315427398","12.3159892643816","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4259243842771","5.57122503088033","7.27162439951663","13.5857491868579","14.8688118396082","10.5124054828514","9.09536206954034","7.23018546380046","14.7195483081703","8.53288327909529","7.85419391039973","7.92733355729103","9.84571305975181","11.7998510651033","11.0608010598466","11.0286728849418","11.3930573839568","7.58031545740766","8.28824376240543","10.1892452089014","6.73245790854462","9.60736292724528","5.28968385100251","3.9112183881397","1.05630763031386","4.22336413029145","4.77080917108646","7.47254659129952","14.8686812488571","",
"Czech Republic","CZE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.35893158685004","9.80411618227648","11.2950210004594","10.7317649250072","6.90111252791705","8.18651216498024","6.26201150090618","5.86571064150713","6.42066739503957","5.8442636142702","5.09240217412586","6.44979781489112","7.91344163343789","8.59606828476042","10.1328831105195","8.56729772018224","3.92945891126906","3.37888117241915","3.78690391642485","5.06544017742792","4.59091950823551","6.02311346548594","10.4555789449137","9.96204263672624","10.2851891843809","10.583498215647","",
