"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Antigua and Barbuda","ATG","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","0.157109187376003","47.5285171102662","32.8679687719113","49.8661134108716","86.5522308023121","58.0308192764293","52.9442144142202","88.9032570920553","146.278316534839","80.1243109999375","54.5422157664085","38.1963534635003","47.7454447234603","81.7760823709373","90.0886294340221","136.795580600365","69.9909713680153","73.7269724525716","114.097243345487","72.4356699336748","45.608647399547","61.9010750463084","33.056647457791","55.1494148113816","60.6660702977877","136.294104968813","145.164316262526","129.972638844992","111.1226224383","172.552528627394","70.9962183409952","23.6506669009926","98.9381994674609","39.65950826308","59.3863776821241","71.0797823303088","49.108895267584","223.338027075613","172.767302794235","23.11716658927","17.3740114666135","27.5491017082202","15.9245880932897","0.634739266652866","103.954897787751","174.272487034932","",
"Australia","AUS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0412598008418277","1.0065022796449","3.18478997187904","19.6182694861304","15.5549773474986","12.4127271171392","23.4822820857454","15.2104133211616","21.4211894397294","17.4701191027448","28.4680446373051","42.9285540854501","36.6803899368841","21.1677604082411","25.0719440762745","24.0260244919903","24.8575387830042","25.6863781298943","24.3181057931538","17.2823346578786","31.3711344795208","30.8516213957771","-7.5216628057718","22.7308033308548","7.2108553144774","8.14014456367634","12.5359838737395","8.4478562164936","",
"Burundi","BDI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","2.69127348692118","2.52065077565944","3.80762898036515","2.07797319597079","2.6732402223805","1.57058981253247","2.816599423173","3.19990847444349","3.88680971055969","4.37329236708935","5.07893769327525","6.14164836547334","7.2163614828059","7.4505025927947","10.2428918781464","12.8266793899567","11.6153533857458","12.3597559154816","18.7148709816228","23.2867309905798","27.8907109733875","28.2783161747464","28.6319415392109","30.5967739670508","29.7915883218671","28.8707029228974","39.1487740522868","39.1117162721986","38.7912004144951","38.8613763064253","48.2721205174023","46.07428632411","54.3974079584521","37.417732633393","52.7397399157451","47.9285036381117","18.2372891590708","9.21248021944632","11.1145923361531","11.9831677934123","14.6279800232038","21.3392138127926","25.6424680881884","32.9418053358654","50.3134399257258","49.638402806769","56.7860888161256","64.1740339035505","64.0442358065135","68.5607004230222","72.3419522185968","63.8774342482775","56.6916140179023","58.575795459639","52.3551884318467","36.0786333857867","70.8085579963343","40.2529824746134","40.2518811061484","",
"Belgium","BEL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.00822496241314036","0.600194584328145","1.49826441050687","1.67527976536719","6.98772013342184","6.7923940229842","5.56268292681153","5.94814419652481","4.70699506135314","4.60945736561548","5.06122216881209","9.7360317648074","6.58437974768661","8.50441987112858","10.375188301614","16.571903903892","15.1620486900438","14.218979773581","17.1228892655285","23.3824492653505","23.7358318387625","21.2663025594351","20.2917007063758","21.0225426868448","18.0498594668897","21.9492770159711","30.5755056682736","29.4800978351734","33.8059072319652","55.5745033039699","53.6065520355571","51.5894854357888","50.459480319307","52.1137922373027","44.8670168251858","47.5077880123426","47.3051782907359","35.2057789211516","31.718947481678","31.8782830686773","35.6498326702974","39.6256314075625","30.3671046808621","40.1552797944267","50.5535233975262","43.7321657272585","48.717903797333","56.2154518206326","73.2121138852618","75.7498173846026","74.926689153034","71.0941836341593","52.2013628270975","65.9897251348113","58.2608352810531","41.285172709068","46.0556397620345","60.8490010562671","49.6532552176752","",
"Burkina Faso","BFA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0414139730287844","0.275815294436266","0.893086427855472","0.823418309141395","3.02026512015954","3.33728199119276","3.20754114781487","3.67208142797797","4.19761269117079","4.34139735833206","3.90961130944746","5.03024364716018","5.89167046108746","9.59449702931092","15.9469115681208","14.3796170147428","12.7302409511742","17.0450238508164","24.0214902423131","29.4019960954385","30.7730965982754","30.7552012883105","29.3633018719515","24.675431624527","24.2961248260963","24.3908221842168","33.9074996037054","32.9456495876365","34.318996108842","30.9190526167378","37.0592144780394","46.3697346783172","46.6144710602972","49.0961704833778","44.1191996754388","48.6081211494362","40.4174584677802","34.6076970978854","36.478262660013","35.3426018969771","15.4876720420637","32.7294700470938","35.8143990542395","42.7385400839321","49.6816374544207","52.0185995934568","65.1195695096345","66.1464062327108","68.1006625299527","71.5734057841697","66.9404337739866","61.0611500379992","69.5373145923403","61.2132448330567","63.8780222577722","55.1273117176105","55.2107213781009","46.4542693867065","56.2275264203359","",
"Bangladesh","BGD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","0.234390613410736","3.35846344150259","6.2313038518808","7.73018261784481","15.0597368299911","6.86383328362241","10.5143247967613","12.7066873968075","14.4743180276623","15.4359356540055","12.8937517431281","15.5371964574311","11.5304300132661","12.5433575820349","10.8275089084424","13.8214735519528","16.9225495879046","14.183335925529","14.7241940141543","17.33901433849","15.267360787018","13.8784832238581","10.5606093963551","12.2829382612023","8.97031009180573","8.20127974984986","7.18330536809117","7.98441075706462","8.03125485728673","7.64809995047754","7.06018276827015","6.09459306661528","9.6577977417666","10.3754804623872","9.00216095965696","7.29358100113562","9.17227373304589","12.2368604647064","7.41998640413137","8.99424759294071","9.63009068834079","14.2644946087332","17.2395226229566","15.6784705816305","16.5939569179889","16.0325153798954","23.6842605804103","18.8416869275226","",
"Bulgaria","BGR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.246264470229274","5.59877063871141","7.79697837546701","3.5926798343712","3.17135708558126","4.69506109038328","50.6309314743298","0.255020073879611","0.996745640385302","0.679469822299452","4.46838027364865","21.33338088377","12.3933578327739","59.450499405571","149.616327300948","97.0199953116443","575.00917583703","158.192460079072","259.55798191649","394.662741974548","573.872979313834","526.996695344031","404.197434900894","644.034369261138","518.681321678932","176.573804225263","229.560768977186","19.6894680337659","-5.61051400714498","-3.65838193603914","277.256311865965","185.773691439584","153.14881417272","207.810373370836","174.295785924105","177.169654524651","228.663870564745","252.600719712533","325.435882712568","97.2129070525154","90.9253688325589","101.513160525262","83.7656762480578","169.216194353289","70.1577660629023","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","-0.365183405206879","","","0.157061069687725","0.448735677171286","0.499789376605739","0.341572056298302","4.52103261443988","0.315163133131575","0.426132906579633","0.472319135489829","1.43769876185383","6.85909633437661","2.64438035705286","2.80898866101185","3.49398624759679","3.05843674361464","2.3845642528851","3.87139028275926","4.32072387027577","6.74292803151445","6.45532813359692","5.99498624991866","3.95407930237105","43.666792629937","2.98408200291191","6.86143657436454","2.63081084755226","5.73850967296418","15.5720548211556","12.2939786645517","10.5743884879516","10.6379376823807","4.27935310427013","3.62521116855057","15.6682746569597","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00221836517496747","0.00224043290911092","0.00228868612625505","3.70599913181436","17.220172281104","103.789538009731","252.22966213368","226.278913129786","230.737108189346","245.015372394919","343.606292708192","196.719640101073","170.437484180544","147.837939881389","144.044408088133","182.26744606029","143.384476596729","142.570936727303","159.217126774134","123.861599166822","111.70956165169","137.952733869202","170.923277171093","157.565722987932","147.12620288535","180.982535905599","103.923154969231","131.743892350245","131.444564983341","105.766398006273","",
"Belarus","BLR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.00274302097372","7.78350793158077","8.93530177432896","11.6645858898443","10.3315903170745","14.3573892675335","12.6462396177076","10.86904295967","11.3184062270089","12.7299446494233","11.0204671960441","-2.34804184944688","-26.338497031557","12.3382732614017","",
"Belize","BLZ","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","19.7688570174236","29.7773030763841","56.6828224444109","40.5335244477012","15.038468912246","20.0718072582753","23.5946109514303","51.8226684466323","47.5611961031398","57.3532014035426","48.6978426385649","40.6272801492181","31.5375558700892","36.11923272769","47.3699025199848","65.3609488079467","86.0544452665683","69.5676275684266","131.112145600363","146.633164526057","100.586174603725","76.6436741499851","79.4059388314931","96.6487429221593","86.6869951949852","132.972758503622","141.889976091848","134.694811508928","139.698819340448","155.44860689143","161.661830824647","113.90272727054","134.62052987491","157.421747631092","159.510105954707","90.98244576908","98.4255685873404","62.1445999538031","63.0635345883658","198.336324526248","65.3013348099804","88.1742932966295","88.7269538095629","47.0631912598155","24.2311135074543","41.2966887492206","26.5335755076683","71.1646206392292","76.167695509246","83.3929216796752","75.0471394107234","63.560411980239","77.5443759895642","148.301347808928","106.292063677012","78.3247873089014","94.8968487634981","90.6940216756962","87.0856854482631","",
"Bermuda","BMU","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","0.204498972934204","0.998004006887387","1.17647056193913","1.15384612805568","0.754716964262836","0.185185181045974","0.181818177754229","","0.184501840894513","","0.56179774025183","0.377358482131419","0.563909761831724","1.49812730733822","2.98507456014405","2.78810420000862","5.12163894626108","3.81471377735675","1.26242132947435","1.25156446089797","1.4178614786853","16.5207915500688","1.56843615726672","3.97586828073649","0.685553654959643","1.69949527523523","711.155288182399","-79.9715320003329","-85.3315129277242","-81.8197279182037","-210.384348318211","-34.8140448516394","-67.6878074084282","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","3.64237451508815","6.26715646469995","8.59323855839111","12.3994889848507","9.57107802932701","8.75739536481592","7.2868106827764","7.11862806366484","9.77773920563053","7.5798896798593","6.64138584324312","6.9886114135162","10.1913768867401","5.03351185394915","11.0377689970736","9.47731064441489","10.7266002629378","13.0387743683635","21.5007127619127","22.6236767686725","24.7207185104138","21.9357372985646","18.8327318038403","25.8005915113107","21.6067624590042","25.7627684212281","39.8279951085644","43.7804448578923","62.0882410375973","72.0535206999578","70.6556696490498","68.147072733511","91.7326285796292","74.7478746476665","72.1996679948055","89.0566657270012","97.7084313452589","79.1550617373149","67.8530605816867","62.9533538376215","50.6137591517997","78.7810615877836","68.6655368728929","85.6327376911503","77.9200500895995","58.8022109408866","85.9565342173153","45.9060322030534","60.6041002862875","61.8819984419894","55.7560831451229","53.4585753253295","63.7637916912346","66.616860164442","63.0046164927954","72.799416136242","63.1310567181506","84.800531941588","64.0289703657174","",
"Brazil","BRA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.548357249370542","3.91205406495046","2.35236994426931","2.35132352106268","2.9049682566403","2.81324304070798","3.74484365993379","2.05223294884222","2.43032522567684","1.49956958893459","1.43881093876355","1.23170294544751","0.945629719193997","0.636615672714693","1.23975466627672","1.23656682150851","0.842783570892681","0.6009318389443","0.775530790412574","0.744495971668896","0.688932302562581","1.838062667608","1.40468277262103","0.824418500262277","1.15996267420889","0.628132168562544","1.06973549609285","2.08025171250371","1.52303699104203","1.58820944098747","1.17031028840774","1.29338985784422","-1.52723287451234","1.25929974719049","1.62996655665822","1.63146621555828","1.56608131950515","1.37426776259306","1.53493890282909","0.837866266571589","1.46278102483113","1.42226645900625","1.31677213577479","1.26121200157091","0.968878910190652","1.16715944100395","0.585648856905031","1.72823452758636","2.44039536249384","1.93314120422755","2.37479621069476","4.25634501631868","6.46574099265465","5.74887352568437","4.50844932607926","4.90605636817306","3.27231275781141","1.31783171840025","2.04879634415081","",
"Barbados","BRB","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","6.7771340510397","2.49303839606335","3.58285466610686","5.46321763491534","9.71133854582245","19.0342123154322","19.4604882067993","19.0892292578881","14.6743836520385","17.5499897286308","23.3860966296274","18.7999366439646","35.4911816182896","25.462401563421","28.1702422938517","41.6505467502108","33.6899127825533","64.0140017031509","22.3094588557405","23.6085591393797","17.5413358208133","18.409496975029","7.06626473746835","3.80832218227146","8.73777467037806","8.85817351040568","4.86903057366984","18.872643834078","10.9478170256195","1.91761760622382","21.4567364756037","21.7758510016813","63.7864982964617","-2.18154110642577","6.62946780957325","1.17431190035759","17.3722227301819","77.5346407334394","110.068145032259","-2.27994048715318","-3.20747300026627","67.0972399100807","33.1492492586827","41.7994763503899","55.2225736402809","","","","","","","","","",
"Brunei Darussalam","BRN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.122396021841357","5.6099669160511","8.15815669330345","0.427624536090767","0.715658613442351","0.781356808663887","0.74575384726831","0.622509962809683","0.254457237013755","0.242718441176761","0.0772027868391062","0.368538602538922","0.140823249587847","0.808015495837313","0.96729265090064","0.866197273928984","0.654057232410046","0.457891171925894","0.551861159957595","0.479733926655501","0.154735682201","0.949900248552972","1.31026623021297","2.07472791648189","3.71261603017846","6.23749705348716","10.9997183459413","13.6384875150454","18.4939689241032","18.1342408783158","14.9968503308232","13.5982866367119","19.6062677462616","17.9990846796958","18.1721455874918","14.4389021111527","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","0.0415760645613209","0.0404917306833489","0.629936126143614","0.191081831729742","0.0370443078696284","0.502270984508693","0.347353691119611","0.706319180412386","0.456092914583721","0.599694463923056","1.59030154848436","1.80748778258327","6.02762346477161","8.95128230901447","7.80770457630397","8.1392858443181","12.550766174033","19.8095248408398","23.0799945912216","26.2278112716642","28.1250139500959","37.011932161339","44.4788108940355","76.5419087631471","73.9613874906759","70.4557081404382","71.0292833541523","78.0890889347848","103.547862100195","99.0054519770134","115.922766371634","136.154176784124","129.924056497087","105.454643373295","107.556701363559","92.9166118156994","113.552795033202","79.692597173571","90.4678295181757","97.4322186328382","116.048860632028","112.912184675404","121.420165340863","140.581978018201","143.846370435462","117.657038566952","149.442084002138","141.852038377322","171.138531375944","230.407512577249","192.611495092853","181.6826497375","133.64913636292","70.0412218041603","158.992876458656","133.179745889685","",
"Botswana","BWA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","6.82254436495082","10.6498142878121","10.0042379999125","9.94987711753372","16.1898832130057","18.3930545518968","31.2607072486496","31.2621988126559","28.0426901736975","21.8550624189059","22.6217308958128","27.3073126641422","47.0849595669145","52.2820297296238","50.999564528005","68.7120187045464","61.5341471236426","59.0234707299798","82.6098772000168","114.914896005675","117.24440189768","103.685696189954","105.039594329116","103.520627575298","98.8231008379322","89.3994128047985","90.6077122427604","134.071514337869","124.826366404341","126.912039400592","112.85745022421","98.8221618311534","81.5955966072704","92.8447326489583","59.3978353088512","61.0274914081718","49.5570631906217","78.952238990267","67.4250423905208","37.8136748940847","18.6328529922909","17.2749628914787","21.8872944426402","16.17275806191","26.4000497360571","26.8304100532404","36.2817748004538","56.0236185887423","377.47194308841","144.535600294198","77.8368521889608","58.7972027416863","35.8265126465699","52.0572745137937","47.5770069273604","30.9046571608491","41.9316425309287","46.2966305529162","36.5906800937186","",
"Central African Republic","CAF","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0199777842568715","0.275217445960383","0.734578671246973","1.25366444789599","10.4375443956341","9.62367627670521","9.36032396966926","12.0411962842777","9.91288865546339","11.1363391889206","7.93973318214394","8.44870856505337","13.7328658368751","13.5102830570338","19.0086416206372","27.9569661866239","19.3739245827566","22.0057754203223","24.4052803364046","38.9391331326671","50.0692033243286","44.6909203010022","38.3071703626304","38.3504333567182","53.1354740477481","40.8509420396996","52.0217215477667","68.0093978128017","75.980717862208","68.7466427945446","88.6760196689989","60.2534167659041","60.032384675127","56.3793844270796","53.4479093588369","52.0626460842538","51.1239700718822","26.9865085300822","34.7058784041459","33.3781716812329","20.8492029989556","20.4754515116458","15.7832661923884","13.2691569911323","27.7938060061477","22.0311008767133","32.4399606558052","42.8798393779043","60.9285502615943","55.592634077323","59.4925491811575","60.8264607027309","51.3973567108715","45.5986178156592","136.867394311379","108.326640431216","111.644982422006","111.396190577239","140.507287161867","",
"Canada","CAN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.08170713691836E-05","0.0648843604959652","1.28638387570846","0.96318869466254","1.96586223276926","1.25185051527917","0.724470908196229","0.729133569152204","1.16479979819163","2.20778287472519","1.71428974647715","1.12919992637203","1.12534630459748","1.16425664079623","1.85785558444862","1.54594742065173","2.29576832977932","1.61096599830349","1.25979869874584","","","","","","","","","",
"Switzerland","CHE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","2.12222076123072","14.9124301879047","15.9150221669685","15.2883333427741","12.6379270516222","11.7446555122908","13.4897963103821","9.97842034138884","8.01153684640013","7.7524762570379","5.79262209522483","2.75377159211619","3.77189531356134","3.87499136984426","1.45558484354341","10.676616183603","0.968682556062633","0.981435243451213","0.339069712684703","-2.65573754290237","-0.661158604741257","0.047487424201087","-0.0698234168197837","0.716327543338337","0.956273480196645","4.02782478300041","0.299698944704058","2.28428163933965","4.04196610828763","5.26236884248128","8.22170237073008","9.26103104934593","9.95785695986135","12.8161210926018","10.9555465242428","11.1773522883228","13.4774127278266","8.84133982366954","7.18132694437763","4.69438364320414","3.29414926872868","3.60012849934462","-0.450766118867557","5.06825019445567","3.37871361804849","10.5513776082527","6.04665230994767","6.42823645675263","6.16102543074245","4.49835143853518","10.6613696617026","9.35383329311583","7.36077285303879","4.58469484481859","13.8285133622447","3.02348124782538","9.79951321184621","3.79579503282795","","",
"China","CHN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","0.0173889715548111","0.0667526127787941","0.478828027283321","0.518901881644223","0.653565378812842","0.769155817489692","0.893162962399148","1.02657506599091","1.27052174428178","1.73934986802937","1.84798641219327","1.78878330455912","1.66734736439632","2.56509610527793","2.71747384916712","2.62812389220194","2.874785722076","2.18134770838467","1.67536945155783","1.97826768938189","1.92139598558354","1.38520329905179","1.17754454863364","1.18050610710032","1.05677588390882","1.31932947643607","1.37939125411922","0.967582507918453","1.10269103199682","0.985569857104303","0.857375730246864","0.502270690958349","-0.44907113549401","-0.133657116358095","-0.483689156900035","-0.694195435891883","-0.223370435484402","-0.574055330827852","-0.714038930060629","-0.529205214239188","",
